datetime,open,high,low,close,volume
2025-05-06,900.1313073199728,913.888772715693,900.1313073199728,904.06201171875,37538894
2025-05-07,908.9753726433064,915.8541051930395,895.2179075438402,911.9234008789062,36907620
2025-05-08,916.8367594799964,922.7328158110575,902.0966186523438,902.0966186523438,27985917
2025-05-09,921.7501337756848,932.5595703125,917.8194295804794,932.5595703125,36383573
2025-05-12,937.472931386535,945.3343396161915,935.507579329121,940.4209594726562,23402547
2025-05-13,972.8492703747822,972.8492703747822,952.2130737304688,952.2130737304688,38047856
2025-05-14,972.8492750563063,981.693359375,970.8839229854855,981.693359375,40475123
2025-05-15,982.6760344875063,982.6760344875063,975.7973022460938,975.7973022460938,24662270
2025-05-16,973.831961041223,980.710693359375,971.8666089503225,980.710693359375,16878650
2025-05-19,975.7972700537705,976.7799460558388,963.0224820268833,966.9531860351562,19906139
2025-05-20,973.8319787647582,976.7800069547626,961.0571899414062,961.0571899414062,20897857
2025-05-21,968.9185999398279,981.6933887828479,965.9705717452848,972.8493041992188,26248757
2025-05-22,970.8839101383496,970.8839101383496,962.0398259366846,964.9878540039062,18747545
2025-05-23,975.7972700537705,975.7972700537705,958.109102016542,966.9531860351562,22213030
2025-05-26,958.1090598809915,966.9531435106621,958.1090598809915,959.0917358398438,19329052
2025-05-27,954.1784661011375,958.1091703899166,944.3517053791896,948.2824096679688,26355315
2025-05-28,966.9531724647751,967.9358484530524,950.2476806640625,950.2476806640625,26471533
2025-05-29,968.9185244413295,968.9185244413295,950.2476806640625,950.2476806640625,48602590
2025-06-02,941.4036852330536,944.3517134749108,929.611572265625,929.611572265625,33676511
2025-06-03,943.3689350328947,948.2823149028577,933.5421752929688,933.5421752929688,26020787
2025-06-04,957.1264871616555,972.8493041992188,953.1957829022648,972.8493041992188,37233567
2025-06-05,982.6760454502755,982.6760454502755,973.831961041223,980.710693359375,24414444
2025-06-06,979.727986306042,979.727986306042,973.8319302199475,977.7626342773438,13670307
2025-06-09,987.5894165039062,992.5027966855176,982.6760363222947,987.5894165039062,21674308
2025-06-10,1007.242843408904,1031.8097420286333,1002.3294636849581,1026.8963623046875,44877640
2025-06-11,1046.5498046875,1051.4631840522302,1036.72304595804,1046.5498046875,37178498
2025-06-12,1041.1223646830144,1046.0565938995217,1031.25390625,1031.25390625,25221606
2025-06-13,1026.3195682266382,1026.3195682266382,1011.5168821464464,1016.4511108398438,28393455
2025-06-16,1016.4511968845275,1016.4511968845275,1001.6485095512576,1011.5169677734375,28580673
2025-06-17,1026.3196770334928,1036.1881354665072,1021.3854478169857,1031.25390625,26517379
2025-06-18,1026.3196275177725,1041.122314453125,1016.4511695608708,1041.122314453125,37931721
2025-06-19,1031.2538337154665,1031.2538337154665,1016.4511471071105,1021.3853759765625,24002557
2025-06-20,1016.4511695608708,1041.122314453125,1011.51694058242,1041.122314453125,57831332
2025-06-23,1011.5169929055606,1016.4512221392464,1001.6485344381894,1006.582763671875,32143872
2025-06-24,1031.2538812546502,1036.1881103515625,1026.3196521577381,1036.1881103515625,28163537
2025-06-25,1046.0564694983937,1055.9249267578125,1041.1222408686842,1055.9249267578125,38783736
2025-06-26,1060.8592529296875,1065.7934820130813,1050.9907947628997,1060.8592529296875,36056692
2025-06-27,1055.9249990957755,1065.79345703125,1046.0565411603009,1065.79345703125,32549027
2025-06-30,1060.8593289357311,1065.7935583726414,1046.056640625,1046.056640625,32413717
2025-07-01,1065.793432279666,1080.5961188391057,1060.8592034265193,1070.7276611328125,44299887
2025-07-02,1060.8592034265193,1070.7276611328125,1055.9249745733728,1070.7276611328125,23822731
2025-07-03,1090.4645514531967,1090.4645514531967,1075.661865234375,1075.661865234375,36973556
2025-07-04,1080.5961188391057,1085.5303476922525,1065.793432279666,1070.7276611328125,20363322
2025-07-07,1065.79345703125,1070.7276859989872,1055.9249990957755,1065.79345703125,18829372
2025-07-08,1055.9249990957755,1065.79345703125,1050.9907701280383,1065.79345703125,27461252
2025-07-09,1055.9249502759462,1075.661865234375,1050.990721536339,1075.661865234375,23618216
2025-07-10,1080.5960449218749,1085.5302734375,1075.66181640625,1085.5302734375,22350503
2025-07-11,1080.5960449218749,1085.5302734375,1075.66181640625,1085.5302734375,28249780
2025-07-14,1085.5304205907535,1085.5304205907535,1070.727733037243,1080.59619140625,25760632
2025-07-15,1080.5962375950169,1100.333155176661,1075.662008199606,1095.39892578125,45416390
2025-07-16,1105.2674052820796,1115.1358642578125,1105.2674052820796,1115.1358642578125,31013743
2025-07-17,1115.1358642578125,1120.070093745679,1100.3331757942133,1115.1358642578125,30648595
2025-07-18,1139.8070068359375,1144.7412363027597,1129.938547902293,1139.8070068359375,46645034
2025-07-21,1129.938573157269,1134.872802734375,1120.0701140030571,1134.872802734375,26749324
2025-07-22,1129.9385527214117,1144.7412411850112,1115.1358642578125,1115.1358642578125,50457506
2025-07-23,1125.0043689444597,1129.9385986328125,1120.0701392561068,1129.9385986328125,29747757
2025-07-24,1134.8728283211653,1139.8070580095182,1129.9385986328125,1129.9385986328125,15055463
2025-07-25,1134.8728283211653,1139.8070580095182,1125.0043689444597,1129.9385986328125,22476546
2025-07-28,1139.8070580095182,1144.7412876978713,1129.9385986328125,1129.9385986328125,20606376
2025-07-29,1129.9384039656181,1129.9384039656181,1110.2014886125069,1120.0699462890625,31763255
2025-07-30,1134.8727773691153,1144.7412363027597,1129.938547902293,1139.8070068359375,34182363
2025-07-31,1144.7412109375,1149.6754402949894,1139.8069815800109,1144.7412109375,33230751
2025-08-04,1115.1357174507846,1120.0699462890625,1110.2014886125069,1120.0699462890625,23939021
2025-08-05,1129.938573157269,1134.872802734375,1125.004343580163,1134.872802734375,17012960
2025-08-06,1115.1358897569446,1120.070119357639,1110.20166015625,1110.20166015625,22023406
2025-08-07,1144.7412316273835,1164.4781494140625,1139.8070021807137,1164.4781494140625,61370031
2025-08-08,1164.4781748670214,1169.4124044215425,1154.6097157579788,1159.5439453125,25958258
2025-08-11,1154.609690520723,1179.2808377540716,1149.6754610740531,1164.4781494140625,35579367
2025-08-12,1164.4781494140625,1174.346608307402,1154.609690520723,1164.4781494140625,28917167
2025-08-13,1169.4122787475585,1184.2149658203125,1169.4122787475585,1184.2149658203125,37809952
2025-08-14,1169.4124044215425,1174.346633976064,1159.5439453125,1159.5439453125,32991791
2025-08-15,1159.5439199673926,1169.4123788607321,1154.609690520723,1164.4781494140625,22231552
2025-08-18,1154.609690520723,1169.4123788607321,1154.609690520723,1164.4781494140625,18219895
2025-08-19,1164.4781241758965,1169.412353515625,1159.5438948361682,1169.412353515625,17867547
2025-08-20,1149.6753193187294,1149.6753193187294,1120.0699462890625,1120.0699462890625,66982023
2025-08-21,1125.004343580163,1139.807032311481,1125.004343580163,1134.872802734375,23424804
2025-08-22,1139.8068616421738,1139.8068616421738,1120.0699462890625,1120.0699462890625,19205763
2025-08-25,1149.675268450354,1164.4779543102297,1144.7410398303953,1154.6094970703125,25103514
2025-08-26,1149.6754862034575,1169.4124044215425,1144.741256648936,1159.5439453125,35508897
2025-08-27,1174.3465576171875,1174.3465576171875,1164.4780991498162,1174.3465576171875,21952558
2025-08-28,1169.412357724946,1169.412357724946,1144.7412109375,1144.7412109375,19975237
2025-08-29,1164.478128367457,1169.412357724946,1144.7412109375,1144.7412109375,19522740
2025-09-01,1134.8727272917783,1149.6754150390625,1129.9384980426837,1149.6754150390625,22018940
2025-09-02,1154.6096696524785,1159.5438990099676,1139.8069815800109,1144.7412109375,14037411
2025-09-03,1139.8069815800109,1144.7412109375,1129.9385228650324,1144.7412109375,19511981
2025-09-04,1154.6096696524785,1159.5438990099676,1144.7412109375,1144.7412109375,24333323
2025-09-05,1159.5439199673926,1164.4781494140625,1154.609690520723,1164.4781494140625,27133819
2025-09-08,1179.2808377540716,1179.2808377540716,1164.4781494140625,1164.4781494140625,27281959
2025-09-09,1179.280736796061,1184.2149658203125,1174.34650777181,1184.2149658203125,31329096
2025-09-10,1203.9518793845664,1213.8203374123086,1199.0176503706953,1208.8861083984375,39665156
2025-09-11,1238.4916539346018,1243.4258836315526,1218.7547351467995,1223.68896484375,30345708
2025-09-12,1238.4915519593253,1243.42578125,1233.5573226686508,1243.42578125,26492972
2025-09-15,1243.4258065394672,1243.4258065394672,1233.5573477574078,1238.4915771484375,24589707
2025-09-16,1253.3534336090088,1273.169298171997,1248.3994674682617,1268.21533203125,40130070
2025-09-17,1258.3073595371172,1263.2613255195467,1253.3533935546875,1253.3533935546875,29283972
2025-09-18,1263.261379138041,1273.1693115234375,1253.3534467526447,1273.1693115234375,24191307
2025-09-19,1273.169257484406,1278.1232234668355,1253.3533935546875,1253.3533935546875,44913316
2025-09-22,1258.3074390308277,1283.0772705078125,1258.3074390308277,1283.0772705078125,28859955
2025-09-23,1307.8470987348414,1327.6629638671875,1302.8931324517548,1327.6629638671875,33953781
2025-09-24,1337.5708964333605,1342.5248627164472,1312.8010650179278,1327.6629638671875,44737182
2025-09-25,1307.8470458984375,1317.7549780643349,1307.8470458984375,1307.8470458984375,25861812
2025-09-26,1297.9390596829928,1302.8930255596454,1283.0771620530347,1288.0311279296875,25793295
2025-09-30,1297.9390733506943,1307.8470052083333,1292.985107421875,1292.985107421875,36642789
2025-10-01,1312.801025390625,1337.5708560583726,1312.801025390625,1312.801025390625,33837323
2025-10-02,1347.478773179945,1357.3867053356798,1342.5248071020776,1352.4327392578125,29593487
2025-10-03,1352.4327117919922,1387.1104736328125,1352.4327117919922,1387.1104736328125,31032341
2025-10-07,1406.9263103631315,1431.696139770933,1406.9263103631315,1421.7882080078125,38395572
2025-10-08,1397.0184459888471,1406.9263782299029,1392.0644798683193,1401.972412109375,23064494
2025-10-09,1426.7423095703125,1441.6042086283367,1416.8343768649631,1426.7423095703125,39052134
2025-10-13,1377.202581506736,1406.9263782299029,1377.202581506736,1401.972412109375,53850992
2025-10-14,1441.6040437397205,1446.5580095257676,1406.9262832373904,1411.8802490234375,39889256
2025-10-15,1421.78828799928,1451.5120849609375,1411.8803556787275,1451.5120849609375,41056405
2025-10-16,1451.5121375703652,1481.2359356093486,1451.5121375703652,1471.3280029296875,37737678
2025-10-17,1441.6042349979796,1451.5121678845637,1436.6502685546875,1436.6502685546875,38077331
2025-10-20,1446.558158255912,1481.2359223236908,1441.6041919605152,1466.3740234375,33015553
2025-10-21,1471.3279897328969,1486.1898886190877,1466.3740234375,1466.3740234375,34601251
2025-10-22,1446.5582275390625,1456.4661606043985,1441.6042610063944,1446.5582275390625,27360948
2025-10-23,1426.7423356681036,1441.6042349979796,1421.7883692248115,1436.6502685546875,23570046
2025-10-27,1486.1898886190877,1486.1898886190877,1466.3740234375,1466.3740234375,32851952
2025-10-28,1466.3741326800848,1476.2820660090042,1456.4661993511652,1461.420166015625,28381919
2025-10-29,1481.235987869212,1501.051853927663,1476.2820213545992,1491.1439208984375,30631103
2025-10-30,1501.051853927663,1506.0058204422758,1486.189954383825,1491.1439208984375,27867757
2025-10-31,1501.0517175292969,1510.9596496582033,1486.1898193359375,1486.1898193359375,31928423
2025-11-03,1496.097900390625,1506.0058335057947,1476.2820341602855,1496.097900390625,29118770
2025-11-04,1506.0058204422758,1510.9597869568886,1481.235987869212,1491.1439208984375,33925673
2025-11-05,1466.3740936697345,1471.3280602024026,1441.6042610063944,1446.5582275390625,56305422
2025-11-06,1456.4660511212137,1466.373983441766,1451.5120849609375,1451.5120849609375,27411394
2025-11-07,1446.5582275390625,1451.5121940717304,1441.6042610063944,1446.5582275390625,20329390
2025-11-10,1456.4661993511652,1471.3280993445444,1451.5122326867056,1461.420166015625,25281744
2025-11-11,1476.2819157623187,1481.235881922595,1451.5120849609375,1451.5120849609375,22444166
2025-11-12,1456.4661993511652,1471.3280993445444,1446.5582660222458,1461.420166015625,23642502
2025-11-13,1446.5582275390625,1456.4661606043985,1446.5582275390625,1446.5582275390625,21255597
2025-11-14,1411.8802626816541,1426.7421601835663,1411.8802626816541,1416.834228515625,26861702
2025-11-17,1436.6502554606402,1446.5581882569204,1431.6962890625,1431.6962890625,26602730
2025-11-18,1421.788373953931,1421.788373953931,1392.0645751953125,1392.0645751953125,42198432
2025-11-19,1387.1104600694443,1401.9723578559028,1382.156494140625,1382.156494140625,35591948
2025-11-20,1436.6502815587414,1446.5582145350086,1426.7423485824743,1441.604248046875,25964403
2025-11-21,1382.1565897697146,1392.0645223128668,1372.2486572265625,1372.2486572265625,54518246
2025-11-24,1387.1105291193182,1392.0644952947443,1362.3406982421875,1362.3406982421875,79134658
2025-11-25,1411.8803443504307,1411.8803443504307,1392.0644798683193,1401.972412109375,27427405
2025-11-26,1416.8343768649631,1426.7423095703125,1411.8804105122886,1426.7423095703125,29213211
2025-11-27,1436.6501056524935,1441.6040715340537,1416.834242126252,1421.7882080078125,22039774
2025-11-28,1426.7423095703125,1441.6042086283367,1421.788343217638,1426.7423095703125,23152513
2025-12-01,1431.6961951289616,1431.6961951289616,1397.0184326171875,1397.0184326171875,30559208
2025-12-02,1416.834228515625,1426.7421601835663,1406.9262968476835,1416.834228515625,23544477
2025-12-03,1426.7423356681036,1436.6502685546875,1421.7883692248115,1436.6502685546875,20301540
2025-12-04,1431.6962890625,1436.6502554606402,1416.8343898680796,1431.6962890625,20696944
2025-12-05,1431.6963279410584,1446.5582275390625,1426.7423614083905,1446.5582275390625,21072604
2025-12-08,1451.5121633472252,1481.2359619140625,1446.5581969194188,1481.2359619140625,24257260
2025-12-09,1481.2359223236908,1486.1898886190877,1466.3740234375,1466.3740234375,24235825
2025-12-10,1476.2820213545992,1491.1439208984375,1471.3280548399866,1491.1439208984375,23319221
2025-12-11,1501.0847574869792,1506.0552368164062,1456.3504435221355,1461.3209228515625,28924982
2025-12-12,1466.2914832862648,1476.2324424949852,1461.3210036819046,1471.261962890625,22107664
2025-12-15,1441.4390869140625,1446.4095665241111,1436.468607304014,1441.4390869140625,25889058
2025-12-16,1426.5274658203125,1436.4684237702797,1416.586507870345,1426.5274658203125,32168064
2025-12-17,1426.5274858808184,1436.4684439705802,1416.5865277910566,1421.5570068359375,30535812
2025-12-18,1411.6160487461757,1426.5274858808184,1406.6455697012948,1421.5570068359375,30534136
2025-12-19,1446.409402060342,1446.409402060342,1421.5570068359375,1421.5570068359375,38763280
2025-12-22,1456.3504638671875,1461.3209432660517,1446.4095050694593,1456.3504638671875,22661665
2025-12-23,1466.2914424614619,1481.202880859375,1461.3209629954908,1481.202880859375,20739075
2025-12-24,1486.17333984375,1491.1438192412206,1476.2323810488085,1486.17333984375,12987261
2025-12-26,1496.1143592682895,1501.0848388671875,1486.1734000704935,1501.0848388671875,18823612
2025-12-29,1506.0552368164062,1520.9666748046875,1501.0847574869792,1520.9666748046875,21124648
2025-12-30,1506.0552773726613,1520.9667157624897,1501.0847979093853,1511.0257568359375,20325400
